NAME,lake,st2,lat,lon,area
Fountain,Shawnee Lake,IN,40.2567311057452,-87.260472736716,0.0150417752470729
Adams,Meyer Lake,IN,40.6933961960852,-85.0604193954266,0.042683345013376
Wayne,Glen White Lake,IN,39.781432863188,-84.9890839776464,0.0180595372056302
Fountain,Coffing Brothers Lake,IN,40.009523579451,-87.4002317561971,0.0270635102786961
Fountain,Lake Holiday Hide-away,IN,39.9955529284465,-87.3055627329303,0.305689411160309
Marion,Peyton Lake,IN,39.6663097686968,-86.2465730052282,0.00813513606372434
Morgan,Lambert Lake,IN,39.6252689461118,-86.3178234751601,0.00853437994631034
Morgan,Crouse Lake,IN,39.5607433383995,-86.3328068627636,0.0230350190495592
Franklin,Woodland Retreat Lake,IN,39.5208977278049,-85.255566541137,0.0230057680885427
Franklin,Gemco Lake,IN,39.4519077007775,-85.2080677220537,0.0164618920063219
Dearborn,Lake Roseanna,IN,39.2866833881815,-84.8942102964642,0.00127162991870221
Dearborn,J Maxwell Pond,IN,39.2507074013063,-84.9523222135881,0.01783475533287
Franklin,Wayne Kopp Lake,IN,39.3158926258312,-85.1091393475141,0.0294322733581642
Jefferson,Paradise Acre Lake,IN,38.8427544526508,-85.5678138994845,0.0348146913075088
Jefferson,Perkinson Lake,IN,38.6979188182863,-85.5862616184325,0.024931939887403
Jefferson,I V West Lake,IN,38.6885110262763,-85.6056117747632,0.0195813262789117
Scott,Dow White Lake,IN,38.6777333627302,-85.6204956208289,0.0130388174986685
Switzerland,Edwin Pray Lake,IN,38.8453254105958,-85.0934579855997,0.0279892401842243
Switzerland,Camp Livingston Lake,IN,38.8456085288891,-85.1137331337941,0.0346503364932278
Scott,Presbyterian National Missions Lake,IN,38.6562443945094,-85.6357160513504,0.00826544413788567
Scott,Kinderhook Lake,IN,38.633501715682,-85.7061916285064,0.0258491016506935
Scott,David Garriott Lake,IN,38.6612737642456,-85.8061480241272,0.0450488647915561
Vigo,Windemere Lake,IN,39.4640580130791,-87.5157767139552,0.0141857062475158
Vigo,Wanda Lake,IN,39.4637010364243,-87.5048841672802,0.0157467786845103
Parke,Terre Haute Boys Club Lake,IN,39.9129541702188,-87.1389973210488,0.0134736187026806
Clark,Shady Hollow Lake,IN,38.5246461756188,-85.6843274571918,0.0435666523993102
Clark,Lake Joyce,IN,38.4275901559528,-85.6737937838413,0.000822440736163097
Hendricks,Ledgewood Lake,IN,39.7775398251476,-86.4414759071432,0.00917425325166804
Hendricks,Danville Conservation Club Lake,IN,39.7650922523652,-86.5071482307685,0.0337122763813799
Hendricks,Beck Lake,IN,39.7227278761748,-86.5203611408794,0.016173535711432
Morgan,Echo Lake,IN,39.6137385220949,-86.4443792025968,0.0239242511548898
Morgan,Bray Lake,IN,39.6106936725666,-86.4246570479146,0.0225215981368636
Morgan,Lake Bodona,IN,39.6060576242895,-86.434404993028,0.0437087530794587
Putnam,Banks Lake,IN,39.694163636263,-86.7353916684431,0.0232055939896422
Parke,Rocky Fork Lake,IN,39.6798308725441,-87.0566564988565,0.237475138585803
Vigo,Lost Creek Conservation Club Lake,IN,39.4823380396867,-87.272235564049,0.0212685659241145
Vigo,Pennington Pond,IN,39.5212283683807,-87.4506421020725,0.00958740293929023
Morgan,Fankboner Lake,IN,39.5173522669744,-86.2576090348809,0.0246812984252313
Morgan,Lake Dillman,IN,39.514262831659,-86.2553789591846,0.0424603241339974
Morgan,South Lake Dillman,IN,39.5116247253184,-86.2545506448664,0.0327315191267842
Morgan,Upper Paradise Lake,IN,39.5119202102236,-86.2626280734408,0.0256299666381772
Morgan,Lower Paradise Lake,IN,39.514657049967,-86.261587618495,0.0262651926508747
Morgan,Armstrong Lake,IN,39.5727992958845,-86.4321574533615,0.0100386387528648
Morgan,Monical Lake,IN,39.5215935316853,-86.4382573421534,0.00557536671936391
Morgan,Amy Lake,IN,39.4929459076497,-86.5521270172715,0.045648032312669
Morgan,J Lake,IN,39.5010105187114,-86.5789100433744,0.0186220030505102
Morgan,Whispering Wind Lake,IN,39.5304907223191,-86.6340785308988,0.0448492229989266
Vermillion,Chew Lake,IN,39.9248624092099,-87.4939946368643,0.0306314278838688
Vermillion,Shell Lake,IN,39.8553491516059,-87.3882181950108,0.00673750241960224
Vigo,Kieweg Lake,IN,39.433222560489,-87.5088843694816,0.0150653177759922
Vigo,Boyle Lake,IN,39.3130143988835,-87.4056885691984,0.0273262988903663
Vigo,Spring Lake,IN,39.5327150101142,-87.232567046282,0.0157720344838341
Clay,Twin Beach Lake,IN,39.5177014814837,-87.2078103198997,0.0323504289201585
Clay,Izaak Walton Lake,IN,39.5081113972406,-87.2264869689583,0.0234428920278457
Clay,Risslers Lake,IN,39.5083168627797,-87.0588647352916,0.0265473972118326
Vigo,Israel Lake,IN,39.3393344358599,-87.3356513065665,0.0262605252291586
Morgan,Lake Maxine,IN,39.4908149992361,-86.6241568238583,0.0361365831464391
Morgan,Guthrie Lake,IN,39.4547237956857,-86.5708834710291,0.00949374948336646
Morgan,Hren Lake,IN,39.4152457756101,-86.5848144681039,0.0281088255969942
Morgan,Durham Drive Lake,IN,39.4822558834977,-86.3969270220432,0.0102273499867168
Morgan,Twin Oaks Lake,IN,39.4185005721683,-86.2736354185742,0.0346258832032893
Noble,Duck Lake,IN,41.4711899082578,-85.2770246577378,0.0655862184481653
Noble,Beck Lake,IN,41.4701549135662,-85.3024851669832,0.0214640178024922
Noble,Hall Lake,IN,41.4701291504651,-85.306787291521,0.0319156078800343
Noble,Schockopee Lake,IN,41.4928343528411,-85.2542960857581,0.0681626199620558
Vigo,Wadsworth Lake,IN,39.2990201344339,-87.4808130229903,0.024043014916521
Pike,Oxley Lake,IN,38.2902984976955,-87.1291476110194,0.0473080329212594
Sullivan,Hickory Lake,IN,39.2476733162136,-87.2432465386805,0.0145016654838306
Clay,Tapawingo Lake,IN,39.2295732261828,-87.0622490329647,0.0218976210588942
Greene,Bennington Lake,IN,39.147115250528,-87.1761751958115,0.173237505871892
Morgan,Whitley Lake,IN,39.4042055353357,-86.291167269919,0.026045687916844
Monroe,Bethal Lake,IN,39.2193630018689,-86.4978720446214,0.0143890405155557
Greene,Beechwood Lake,IN,39.0955480756849,-86.8752785636252,0.0452867150212081
Greene,Dyer Lake,IN,39.1452709694405,-86.9544567668834,0.0250291934578069
Orange,Orleans Water Works Reservoir,IN,38.6762050347669,-86.4467154887671,0.00313936630360832
Orange,Sleepy Hollow Lake,IN,38.4985942551966,-86.4293423965709,0.001838740889684
Orange,Walton Lake,IN,38.4077299654733,-86.4222645335906,0.0015726987159417
Crawford,Timberlin Lake,IN,38.3866681308205,-86.4452930756612,0.0223741546628081
Sullivan,Thunderbird Pond,IN,39.2153533117708,-87.419864708049,0.176067885897686
Sullivan,Turtle Creek Lake,IN,39.1320956852895,-87.4902298715194,0.0693476014233676
Sullivan,Hamilton Pond,IN,39.1415230820464,-87.3361986263641,0.519695093113762
Sullivan,Jonay Pond,IN,39.139783534009,-87.3879901209582,0.0492460679622596
Sullivan,Tailings Pond,IN,39.13651756502,-87.3856399121771,0.0329784220635968
Greene,County Line Lake,IN,39.0498923928149,-87.2377195118506,0.00221675571266159
Knox,Cleveland Pond,IN,38.7744858034186,-87.3954809820077,0.0253412404128574
Knox,Clarence Kopp Lake,IN,38.7211429915542,-87.5027540385196,0.0116113642766686
Knox,Otter Pond,IN,38.6441910399976,-87.5474145045584,0.0214180408909301
Dubois,Jasper Lake,IN,38.3979134862276,-86.8763713707037,0.0502728538862059
Dubois,Dubois Community Club Lake,IN,38.4552375558707,-86.7940865953826,0.0374108523348763
Dubois,Celestine Community Club Lake,IN,38.388740058421,-86.7575755477471,0.0122584504491689
Dubois,Huntingburg Conservation Club Lake,IN,38.2526283446184,-86.9219975026243,0.0418241434817472
Dubois,Birk Lake,IN,38.3374774096015,-86.8456422141553,0.0240038342948583
Dubois,Larry Hopf Lake,IN,38.3289400069613,-86.8123824496849,0.0144835444753629
Dubois,Olinger Lake,IN,38.351910749413,-86.854394419571,0.0949191706730583
Dubois,Habig Lake,IN,38.3700428488162,-86.823440831402,0.0505293311005924
Clark,Stumler Lake,IN,38.4198366301999,-85.9416316000507,0.0331755048342512
Clark,Lake Hideaway,IN,38.4734949436967,-85.8314595171041,0.0874233643081488
Clark,Scottsville Lake,IN,38.4073010400899,-85.9067788815267,0.0142684696234532
Floyd,Ulrich Lake,IN,38.3784282608417,-85.8195870497517,0.0345009270584413
Floyd,Floyds Knobs Lake,IN,38.3417583767448,-85.880213847861,0.039963430385176
Floyd,Georgetown Lake,IN,38.293357140533,-85.9555489196068,0.00541498871223694
Harrison,Pine Springs Lake,IN,38.2178696813706,-85.9896445788688,0.0229200224891046
Dubois,Felmont Oil Company Reservoir,IN,38.2255926862332,-86.8182983785597,0.023622451730995
Dubois,Schnellville Lake,IN,38.3488113717181,-86.738679243191,0.068145932180511
Crawford,Whispering Pines Pond,IN,38.2726929265648,-86.6304158258727,0.0098960259011529
Dubois,Carmichael Lake,IN,38.3225105236844,-86.7171065121614,0.0175408080030787
Dubois,Saint Anthony Conservation Club Lake,IN,38.2886983052686,-86.8354629710747,0.0421386575542989
Dubois,Idle Hour Lake,IN,38.2902315977842,-86.7220034529205,0.0127431402644045
Perry,Mill Lake,IN,38.0939651122709,-86.6562204901527,0.0977505110107328
Perry,Derby Pond,IN,38.0271069505829,-86.5586798900692,0.00238562038229641
Perry,Gerber Pond,IN,37.9618229225571,-86.6173506141542,0.00181297206275666
Perry,East Deer Pond,IN,37.9571478961321,-86.6052799562754,0.00110227393903271
Perry,Helwig Hollow Pond,IN,37.9576214331578,-86.6300655857505,0.000467413727084934
St. Joseph,Hesburgh Library Reflecting Pool,IN,41.7016931207685,-86.2340879956908,0.000918487860116983
St. Joseph,Pinhook Lake,IN,41.7140163432875,-86.2747854695231,0.129920699898697
Hamilton,Geist Reservoir,IN,39.9296706309009,-85.9497496067828,7.41371128273484
Fulton,Lears Lake,IN,41.0595788961926,-86.3729649655166,0.0644674987580482
Pulaski,Devil Lake,IN,41.074935985483,-86.5302013754612,0.010071162101634
Fulton,Bruce Lake,IN,41.0763022627172,-86.4626902271609,1.00403629111637
Fulton,Zink Lake,IN,41.1383599492465,-86.2643674196258,0.0945648780906329
Fulton,O'Blennis Lake,IN,41.1314495891267,-86.2660720168421,0.0460632016337382
Fulton,Anderson Lake,IN,41.1255079099783,-86.3052646798766,0.0462293116948098
Marshall,Eddy Lake,IN,41.1860773935844,-86.3102207352261,0.0743041429787405
Starke,Round Lake,IN,41.2361030958715,-86.6654783930947,0.147929035988856
St. Joseph,Saint Joseph's Lake,IN,41.7061919988264,-86.240171919648,0.10530092727237
Steuben,Sheet's Pond,IN,41.6574354827457,-85.0103117360311,0.00455612034303771
Kosciusko,McClures Lake,IN,41.0808676784632,-85.953112451318,0.132780585323931
Kosciusko,Jamison Lake,IN,41.1155105752322,-85.8988502317036,0.0153716299158597
Kosciusko,Little North Lake,IN,41.086262922399,-85.9022572977925,0.046552037339401
Kosciusko,Silver Lake,IN,41.080758879003,-85.901775512775,0.495770200919627
Kosciusko,Beigh Lake,IN,41.0863931763276,-85.8452542421567,0.0641880415474959
Steuben,Clear Lake,IN,41.7369876468751,-84.8397408251243,3.28712752678559
LaPorte,Dingler Lake,IN,41.682964059259,-86.8287357185389,0.0410480585062835
Porter,Lake Sieta,IN,41.4303951666358,-87.2093890570736,0.0653870881897949
Porter,Intraginare Basin,IN,41.4256414276935,-87.2121257488445,0.021199982145457
Porter,Lake Wrencan,IN,41.424951478081,-87.2084839999622,0.0349958603729379
Porter,Lilly's Pond,IN,41.4273706559039,-87.2031933288856,0.00270334614817949
Porter,Marko's Pond,IN,41.4281276332559,-87.2009721613338,0.00120510383863632
Porter,Lake Verbena,IN,41.4301820227525,-87.2027132770867,0.0043380999404267
Noble,Deer Lake,IN,41.3579290947332,-85.477239773174,0.0018059645166257
Hendricks,Lake View,IN,39.7652273940772,-86.4079544570311,0.0260255375889897
Lake,Serenity Lake,IN,41.5959201694928,-87.2697406592246,0.00140058116713851
LaGrange,Mongo Millpond,IN,41.680570641374,-85.2747267447957,0.134471185274713
Steuben,Cemetery Lake,IN,41.7111398649792,-84.9321998920023,0.0265806676684184
St. Joseph,Chamberlain Lake,IN,41.6549802599176,-86.3654929233671,0.20512491668214
St. Joseph,North Chain Lake,IN,41.6993108890241,-86.3707651299742,0.354639473530483
Kosciusko,Durham Lake,IN,41.2850131430063,-85.6561714435976,0.0493196284413407
Kosciusko,Pisgah Lake,IN,41.2924453210676,-85.6531818850632,0.0229791744350716
Fulton,Summit Lake,IN,41.0280051271324,-85.9947953053182,0.028350756892913
Fulton,Upper Summit Lake,IN,41.022257701858,-85.9840563981214,0.0407990608463724
Kosciusko,Heckman Lake,IN,41.0933809058703,-85.7030488738982,0.0137430280789939
Vanderburgh,Lloyd Hahn Lake,IN,37.9320062231431,-87.6726168155818,0.0621834640260677
LaGrange,Little Turkey Lake,IN,41.597540397253,-85.2179712197149,0.546238204356795
Decatur,Greensburg City Park Lake,IN,39.3315230750366,-85.5159107233862,0.0618037762044093
Vanderburgh,Mater Dei Provincial Lake,IN,38.0351773881394,-87.6869391483998,0.0550374633668623
Elkhart,Round Lake,IN,41.7523076774568,-85.8274585414874,0.0648794732507607
Steuben,Little Center Lake,IN,41.6418678658744,-85.0065104969216,0.0258937617654609
Steuben,Middle Center Lake,IN,41.643500722466,-85.0118617112286,0.0271562816721829
Steuben,Little Otter Lake,IN,41.7210459753047,-85.0078991532912,0.129001125674351
Steuben,Snow Lake,IN,41.7287259863258,-85.0326613365556,1.47163657164276
Steuben,Jimmerson Lake,IN,41.7080018844049,-85.0605957946022,1.56474323293414
St. Joseph,Rupel Lake,IN,41.5286721324488,-86.4157710095674,0.101537093491677
St. Joseph,Mud Lake,IN,41.7508250798653,-86.3756916297052,0.799378902310011
St. Joseph,Pleasant Lake,IN,41.5164674985786,-86.2765863748743,0.116134322024176
Lake,Hough Pond,IN,41.3606702757524,-87.2368493643264,0.00721743426465517
Vanderburgh,Marina Point,IN,37.9521027432143,-87.574405356989,0.0508010564035016
Marshall,Fish Fry Pond,IN,41.4558629450064,-86.1000854846154,0.0044998768432906
Marshall,Puddle Duck Pond,IN,41.4558662418576,-86.1020307216011,0.00144196114826295
Vanderburgh,Harold Mann Lake,IN,38.0602201980924,-87.6954820386624,0.0509575238582645
Vanderburgh,Schnake Lake,IN,38.054005603576,-87.6333121856673,0.0763158984235651
Elkhart,Fish Lake,IN,41.5792094338972,-85.6637722121441,0.144122336115615
Clark,Pete's Pond,IN,38.6033296142508,-85.7793497228154,0.000638277000074978
Noble,Metz Lake,IN,41.3212362856376,-85.5832231591324,0.0147197636673154
Noble,Little Metz Lake,IN,41.3185257921597,-85.5831907614319,0.00534052830545946
Kosciusko,Black Lake,IN,41.3223512136323,-85.6680050853964,0.0396329871798673
Kosciusko,Snoke Lake,IN,41.3191630666773,-85.6592298718091,0.0995693204227928
Kosciusko,Greider Lake,IN,41.319217263871,-85.6553315506382,0.0298400236565545
Tippecanoe,Lake Harner,IN,40.4511683051537,-86.8703166511037,0.321810159713714
St. Joseph,South Chain Lake,IN,41.6842366556492,-86.3697951216098,0.390793449702117
Vanderburgh,North Estates Lake,IN,38.0532830659943,-87.6502569570279,0.0568055430111018
Marion,Shiloh Creek Pond,IN,39.7614334795765,-86.3105647256676,0.0106359392925972
Marion,Sunset Lake,IN,39.7545703138839,-86.3192218103801,0.00594513305121833
Vanderburgh,Edgewater Lake,IN,38.0896024991953,-87.6509467457734,0.0530793849888126
LaGrange,Ontario Millpond,IN,41.7052286898929,-85.3703732900218,0.205166831381664
Vanderburgh,Bittner Lake,IN,38.0837416029374,-87.6092647009864,0.0167042688717746
Vanderburgh,Kahre Lake,IN,38.0766819372286,-87.5864953891118,0.0976712758061757
Vanderburgh,Ray Nell Acres Lake,IN,38.0818481540901,-87.5058229232393,0.0260654291259283
Vanderburgh,Morgan Lake,IN,38.1105323562046,-87.535553606773,0.0214130610991341
Steuben,Crooked Lake Channel,IN,41.670698115177,-85.0315858730678,0.0130673870569928
Vanderburgh,Bell Conservation Lake,IN,38.1501267308583,-87.4931772679324,0.04092239671742
Johnson,Upper Peoga Lake,IN,39.3445922559052,-86.1376394305693,0.0128919032872067
Posey,Catfish Pond,IN,37.9075352293277,-87.8117849053944,0.00358956759195762
Kosciusko,Fish Lake,IN,41.1648401635494,-85.8351631186983,0.0685205860449548
Lake,East Grand Calumet Lagoon,IN,41.6162718686027,-87.2636739498008,0.078475828593148
Orange,Patoka Lake,IN,38.4109193009794,-86.6377163859147,36.2874155366484
Steuben,Lake James,IN,41.7000290648841,-85.0316736415335,4.40685338317312
Fulton,Fletcher Lake,IN,40.9116873960401,-86.3382644617862,0.163772362238782
Johnson,Fowler Lake,IN,39.3599532021802,-86.1986680346785,0.0528661627541745
Lake,+,IN,41.462213890272,-87.4211314768005,0.00340101816754721
Steuben,Lake Charles West,IN,41.7028979691864,-85.0125148150524,0.0619053110573579
Steuben,Lake Charles East,IN,41.6998484495613,-85.0049526414218,0.0881424788311404
Franklin,Brookville Lake,IN,39.5153191030795,-84.9942641555382,21.1608863423797
Elkhart,Lake Brinkley,IN,41.5707947815913,-85.7879609035943,0.146028720195133
Noble,Sylvan Lake,IN,41.488759218396,-85.3532415884467,2.58305496089396
St. Joseph,Worster Lake,IN,41.5493207202436,-86.3632962992762,1.35112492358626
Daviess,Poplar Pond,IN,38.5564196283972,-87.0284577695428,0.00290067460250634
Daviess,Wren Pond,IN,38.5654670123435,-87.0382743369176,0.00834828173442049
Daviess,Big Piney,IN,38.5490890984139,-87.0202167240044,0.0121798275702283
Daviess,Little Piney,IN,38.5482938703137,-87.0233594051785,0.000730592837434893
Daviess,Bluebird Pond,IN,38.545626325089,-87.0180615028453,0.00509512404824857
Daviess,Persimmon Pond,IN,38.5518268035262,-87.0067575233441,0.0021384097816165
Daviess,Goose Pond,IN,38.5296978482564,-87.0330504662209,0.0445455089497749
Noble,Barr Lake,IN,41.4959872196895,-85.357851452491,0.0442928885726322
Noble,Munk Lake,IN,41.4602476478014,-85.3408506253831,0.0214470824183699
