NAME,lake,st2,lat,lon,area
Northwest Hills,Mount Tom Pond,CT,41.7005932529187,-73.2779131609776,0.232228006163603
Northwest Hills,Camp Washington Pond No 2,CT,41.6689935349433,-73.2544059897643,0.0127481890858103
Northwest Hills,Shepaug Reservoir,CT,41.7316619199302,-73.2943787198548,0.366501569924931
Northwest Hills,Little Pond,CT,41.7332605676398,-73.1984688367043,0.0666328383181293
Northwest Hills,Cranberry Pond,CT,41.7135690214719,-73.1971504176992,0.0343289347980042
Northwest Hills,Herron Pond,CT,41.7126759970903,-73.1827272721978,0.0138563376262479
Northwest Hills,Belecks Pond,CT,41.7183406858313,-73.1271959765429,0.0491380592061104
Northwest Hills,Mohawk Pond,CT,41.8111802576255,-73.2927772114257,0.0745866044835139
Northwest Hills,Dog Pond,CT,41.8140028591482,-73.2392757223295,0.268738480812838
Northwest Hills,Wilcox Pond,CT,41.785731135406,-73.1794099980967,0.00580693085547224
Northwest Hills,Bantam Pond,CT,41.7943883698733,-73.1948574157606,0.102879914211293
Northwest Hills,Litchfield Reservoir,CT,41.8126572352788,-73.2059609234721,0.0194259163950056
Northwest Hills,Church Street Reservoir,CT,41.8058857186629,-73.1310032696954,0.0214434406920097
Northwest Hills,Allen Dam Reservoir,CT,41.8256361707013,-73.1601601674016,0.00679175623495512
Northwest Hills,South Pond,CT,42.0097048102465,-73.4803127322154,0.496937294811989
Northwest Hills,Mudge Pond,CT,41.9028873645607,-73.474433869666,0.867473406104171
Northwest Hills,Indian Lake,CT,41.9182251043154,-73.4967698179731,0.787790805305257
Northwest Hills,Beeslick Pond,CT,41.9228832636109,-73.4330929866674,0.107717831678509
Northwest Hills,Hollenbeck Pond,CT,41.9236016284962,-73.2769269448685,0.0128367607941922
Northwest Hills,Hedden Pond,CT,41.8813224752797,-73.3347520021786,0.0106630060515861
Northwest Hills,Miles Pond,CT,41.8842710694454,-73.4069163087288,0.0592916782708637
Northwest Hills,Nash Pond,CT,41.8369019014392,-73.3644853544741,0.0480076465518765
Northwest Hills,Cream Hill Lake,CT,41.8838815313856,-73.3051832824792,0.268960720379838
Northwest Hills,Bog Meadow Pond,CT,41.8475712636316,-73.4513329056977,0.0905338367360196
Northwest Hills,Ford Pond,CT,41.8525189587771,-73.4486388111703,0.0675601286896331
Northwest Hills,Beardsley Pond,CT,41.8966036878457,-73.4476759096557,0.178972019183974
Northwest Hills,Deep Lake,CT,41.9510070701378,-73.4662098215001,0.0268570632451197
Northwest Hills,Ore Hill Pond,CT,41.956930087568,-73.471490110797,0.0495749314963884
Northwest Hills,Lake Tavolan,CT,41.9411941397855,-73.4135661761541,0.104908406072954
Northwest Hills,Lorenzo Pond,CT,41.9319794959963,-73.4189817177203,0.00776741577252519
Northwest Hills,Wononskopomuc Lake,CT,41.9556382097106,-73.4457121434449,1.41880352984277
Northwest Hills,Wononpakook Lake,CT,41.9394297051187,-73.4546004564201,0.685802144745403
Northwest Hills,Camp Freedman Pond,CT,41.939288641995,-73.3433731464551,0.0415157300601769
Northwest Hills,Ox Bow Pond,CT,42.0049873389178,-73.3624616385362,0.0214647404816279
Northwest Hills,West Side Pond,CT,41.8550591934818,-73.2566844383438,0.160960361383001
Northwest Hills,Cunningham Pond,CT,41.8726906056386,-73.2715737460735,0.0222575636602986
Northwest Hills,Ivy Mountain Pond,CT,41.8730798369408,-73.2185050064131,0.024945291575362
Northwest Hills,Gillette Reservoir,CT,41.9006152876398,-73.2146480405265,0.0434743618290745
Northwest Hills,Ocain Pond,CT,41.8988612277617,-73.241593416108,0.027346566933842
Northwest Hills,Wildcat Pond,CT,41.9020876873418,-73.2400182179968,0.0497143638544448
Northwest Hills,Reuben Hart Reservoir,CT,41.8726535176688,-73.1793788300413,0.51767066346356
Northwest Hills,Hatchaloosie Reservoir,CT,41.8402724727737,-73.1907332066931,0.0139400935358286
Northwest Hills,Marshall Lake,CT,41.8612408702682,-73.1499855110099,0.0141774114034967
Northwest Hills,Migeon Pond,CT,41.8483467899694,-73.175604399082,0.0240947901065484
Northwest Hills,Hall Meadow Brook Reservoir,CT,41.8749713565652,-73.1664390295371,0.356480770475692
Northwest Hills,Whist Pond,CT,41.850530315804,-73.1862259919113,0.172441463752114
Northwest Hills,Beecher Pond,CT,41.9134420775641,-73.1632054582117,0.0387890910705702
Northwest Hills,Ouleout Lake,CT,41.8910773410968,-73.1619655134124,0.0910284928852563
Northwest Hills,Hoover Pond,CT,41.9136247126694,-73.2095582295837,0.0468430575689376
Northwest Hills,Park Pond,CT,41.8937944513911,-73.1499906691121,0.320368369154294
Northwest Hills,Wapato Pond,CT,41.9298874148901,-73.254569831852,0.0636377271184248
Northwest Hills,Wangum Lake,CT,41.9798009124444,-73.2621432063185,0.744062042594767
Northwest Hills,Pond Hill Pond,CT,41.9901456783907,-73.1748402055723,0.0449584049349462
Northwest Hills,Ghilds Pond,CT,41.966238237689,-73.2256347749087,0.0261250782222354
Northwest Hills,Tobey Pond,CT,41.9756272480195,-73.2217337895785,0.21239329164788
Northwest Hills,Wampee Pond,CT,41.9275220246977,-73.2462746132738,0.0637954150266662
Northwest Hills,Crissey Pond,CT,41.9607496586213,-73.239610792272,0.0581837900962865
Northwest Hills,Silas Hall Pond,CT,41.9311704834244,-73.1493759366201,0.0305931030356427
Northwest Hills,Bigelow Pond,CT,41.9587747647768,-73.2228826598812,0.16809338677868
Northwest Hills,Dolphin Pond,CT,41.9488017310395,-73.2242822697984,0.0344868616797426
Northwest Hills,Washining Lake,CT,42.0287952872879,-73.3832724186743,2.32334398182229
Northwest Hills,Bingham Pond,CT,42.0208452989077,-73.4659666720891,0.0334420504546676
Northwest Hills,Fisher Pond,CT,42.0348596688648,-73.4248077289575,0.192907608892084
Northwest Hills,Washinee Lake,CT,42.0203352953878,-73.3971720123273,1.16739126579848
Northwest Hills,Whiting River Reservoir,CT,42.043397174137,-73.2542407439721,0.0223874624637166
Northwest Hills,Wood Creek Pond,CT,42.025910075528,-73.1924528108956,0.611369799785853
Northwest Hills,Mead Pond,CT,42.0344205477076,-73.2283760374928,0.0177633038500017
Naugatuck Valley,Old Naugatuck Reservoir,CT,41.4831480147983,-72.999203127607,0.22893518296278
Naugatuck Valley,Mulberry Reservoir,CT,41.4853158852826,-73.031358196688,0.0418018898296379
South Central Connecticut,Milford Reservoir,CT,41.2043796672475,-73.0911404668688,0.00764762428668309
Naugatuck Valley,Walnut Avenue Pond,CT,41.3043745606181,-73.1076629307077,0.00497794744812191
Greater Bridgeport,Pecks Mill Pond,CT,41.2255885310748,-73.1151401841679,0.0122404266331965
Naugatuck Valley,Chordas Pond,CT,41.3040147597424,-73.1173209097118,0.0117584673638304
Naugatuck Valley,Cranberry Pond,CT,41.2650666210534,-73.1191210055502,0.0183899168273728
South Central Connecticut,Black Brook Pond,CT,41.3894566574866,-73.0375740113062,0.0172531526479291
Naugatuck Valley,Pine Lake,CT,41.318926376051,-73.1111616665094,0.0257643044567759
Naugatuck Valley,Picketts Pond,CT,41.3363134570419,-73.100821573429,0.0273999767786753
Naugatuck Valley,Upper Ansonia Reservoir,CT,41.3243379549903,-73.0720549799705,0.125636597376945
Naugatuck Valley,Skelton Reservoir,CT,41.3178941913658,-73.1103883253513,0.00687430551985454
Naugatuck Valley,Upper Derby Hill Reservoir,CT,41.3280378809086,-73.0677738207242,0.0222375662267677
Naugatuck Valley,Quillinan Reservoir,CT,41.3493478048048,-73.0672249550307,0.0476081476060789
Naugatuck Valley,Lower Ansonia Reservoir,CT,41.3199123118615,-73.0730543915925,0.0362175752860459
Naugatuck Valley,Silent Waters,CT,41.3121696451003,-73.1220204361995,0.0452154543263364
Naugatuck Valley,Peat Swamp Reservoir,CT,41.3749067360712,-73.0564422289862,0.263554041108912
Naugatuck Valley,Spring Water Lake,CT,41.3764936107279,-73.0766676498616,0.00653847810620506
Naugatuck Valley,Wire Co Dam No 1,CT,41.36805816411,-73.1224900188131,0.0243059147946504
Naugatuck Valley,Middle Reservoir,CT,41.3667905988938,-73.0606647297392,0.0131203149465594
Naugatuck Valley,Colony Pond,CT,41.3615522805648,-73.0781031286554,0.0148834672273782
Naugatuck Valley,Fountain Lake Reservoir,CT,41.3553052188125,-73.099967954022,0.0207321653283466
South Central Connecticut,Lindleys Pond,CT,41.3892216978517,-73.0308400981317,0.00367657968533407
Naugatuck Valley,Reservoir Number 2,CT,41.4407501699394,-73.0858095527737,0.135708207708874
South Central Connecticut,Fairwood Pond,CT,41.4403258199241,-73.0052840978355,0.0185522183570878
Naugatuck Valley,Reservoir Number 1,CT,41.4365443485251,-73.0849492429108,0.0199126370887546
Naugatuck Valley,Shaw Dam,CT,41.424678068838,-73.0447713143461,0.00944716451669485
Naugatuck Valley,Silver Lake,CT,41.4105072943562,-73.0665813831121,0.0238747472878037
Naugatuck Valley,Swan Lake,CT,41.4155539273531,-73.1102757522249,0.119212668039872
Naugatuck Valley,Seymour Reservoir Number 4,CT,41.4527775187273,-73.0891007700109,0.168230258121909
Naugatuck Valley,Towantic Pond,CT,41.4785978234003,-73.1119753138246,0.116388556053562
Naugatuck Valley,Reservoir Number 3,CT,41.4457979527887,-73.0902788884862,0.051630102809542
Naugatuck Valley,Chanko Pond,CT,41.4705943346044,-73.0956005361217,0.043940669444102
South Central Connecticut,Bristols Pond,CT,41.4134283270003,-73.0293732928518,0.00742965990865439
South Central Connecticut,Hockanum Lake,CT,41.4504308022937,-73.0104864022797,0.0379387552825568
Naugatuck Valley,Straitsville Reservoir,CT,41.4743169211735,-73.0026814426202,0.00943492692398372
Naugatuck Valley,Belleview Lake,CT,41.5740406982426,-73.0224283097791,0.0632608495121248
Naugatuck Valley,East Mountain Reservoir,CT,41.5256177739229,-73.0052722284214,0.138960026305714
Naugatuck Valley,Larkin Pond,CT,41.5012103805832,-73.1120526526702,0.0383815898756589
Naugatuck Valley,Thurston Pond,CT,41.4880821432558,-73.0693805887669,0.0188068740252212
Naugatuck Valley,May Street North Pond,CT,41.4889049452138,-73.0399435656918,0.00980499328966718
Naugatuck Valley,Hop Brook Lake,CT,41.5167666818125,-73.0703904004487,0.0954907045142113
Naugatuck Valley,May Street South Pond,CT,41.4879979916837,-73.0420393782276,0.00772037851836799
Naugatuck Valley,Barbers Pond,CT,41.5098312939134,-73.0771684530246,0.0216919209836419
Naugatuck Valley,Tracys Pond,CT,41.5520540282341,-73.0870690931845,0.139217470977644
Naugatuck Valley,Little Tracys Pond,CT,41.5517725759238,-73.0938102064636,0.0134718994918047
Naugatuck Valley,Sperry Pond,CT,41.5612322741075,-73.0963134555718,0.0440363571362993
Naugatuck Valley,Miry Dam Pond,CT,41.5548395972821,-73.1238230256879,0.06188454498334
Naugatuck Valley,Waterbury Reservoir Number 2,CT,41.5184237862394,-72.9943849217056,0.0949277921614846
Naugatuck Valley,Schildgen Pond,CT,41.5084304300769,-73.030411254404,0.0100198345635543
Naugatuck Valley,Brewster Pond,CT,41.5002701276648,-72.9896169162686,0.0132078452453073
Naugatuck Valley,Hills Pond Number 1,CT,41.5253506080428,-73.0246756279987,0.0262799475170908
Naugatuck Valley,Pritchards Pond,CT,41.5304021485738,-73.0253189230692,0.0519266399192358
Naugatuck Valley,Cemetery Pond,CT,41.5504259049028,-73.0051861081501,0.0190925008347744
Naugatuck Valley,Lake Wequapauset,CT,41.5906432484375,-73.0382929036577,0.0226310146325151
Naugatuck Valley,Greystone Pond,CT,41.6185799032009,-73.0381474179204,0.036298951703603
Naugatuck Valley,Wattles Pond,CT,41.5754581264151,-73.1043246769586,0.0153532634468202
Naugatuck Valley,Echo Lake,CT,41.6022232563708,-73.0971935679803,0.0456521665141532
Naugatuck Valley,Sylvan Lake,CT,41.5988323806145,-73.0702689726983,0.03471984453456
Naugatuck Valley,Pin Shop Pond,CT,41.5872167606694,-73.0861422299967,0.0135396483990149
Naugatuck Valley,Heminway Pond,CT,41.6058448836965,-73.1131062749711,0.0191485541385329
Naugatuck Valley,Jericho Brook Pond,CT,41.6230738253466,-73.0981707805799,0.0166664778703768
Naugatuck Valley,Brophy Pond,CT,41.6434243553279,-73.0422171418343,0.0523564812125221
Naugatuck Valley,Hannon Pond,CT,41.6305982851471,-73.102723308561,0.00937537209375405
Naugatuck Valley,Lockwood Pond,CT,41.6388690439981,-73.1127260183018,0.140560502907748
Naugatuck Valley,Wilton Pond,CT,41.6470017086687,-73.0602648705581,0.0552566718852845
Naugatuck Valley,Plymouth Lake,CT,41.6518019684985,-73.0477115276834,0.184409879847475
Naugatuck Valley,Alfieri Pond,CT,41.6434384466413,-73.0495821235191,0.0183285904740484
Naugatuck Valley,Wrobel Pond,CT,41.5907513734499,-72.9581974608026,0.00788774566859302
Naugatuck Valley,Gilbert Pond,CT,41.5750001520233,-72.9760174465351,0.0129330253978988
Naugatuck Valley,Cornelis Pond,CT,41.5799899430313,-72.9842795635212,0.0190210589331198
Naugatuck Valley,Chestnut Hill Reservoir,CT,41.5976976582206,-73.0102327175437,0.304354806670483
Naugatuck Valley,Welton Pond,CT,41.6032535723201,-73.0152577496677,0.0170830057627275
Naugatuck Valley,Indian Heaven Pond,CT,41.6417205903754,-72.9993394305098,0.0180604642535825
Naugatuck Valley,Johnson Brothers Pond,CT,41.6249836733439,-73.0251137701548,0.0109065254376404
Naugatuck Valley,Fall Mountain Lake,CT,41.6485633509264,-72.9880318204602,0.113728936480686
Naugatuck Valley,Hidden Lake,CT,41.6407695021452,-72.9923283851817,0.0294828115943645
Northwest Hills,Wilson Pond,CT,41.7471428704647,-73.0327603614311,0.115905333524539
Naugatuck Valley,Masterbone Pond,CT,41.669360144494,-73.0416536999963,0.014068416992573
Naugatuck Valley,Pratt Pond,CT,41.6655274792123,-73.0419072980707,0.0154575098300717
Northwest Hills,Northfield Pond,CT,41.7010251527379,-73.1068078096626,0.0807750967974882
Naugatuck Valley,Nystrom Pond State,CT,41.6821077570707,-73.1178108397639,0.0698087429830595
Naugatuck Valley,Plymouth Reservoir,CT,41.6816445255276,-73.0492908077591,0.162192443214626
Naugatuck Valley,Minor Pond,CT,41.7025416544011,-73.0434972450256,0.0178649825297232
Naugatuck Valley,Northfield Brook Lake,CT,41.6836763097411,-73.0906453551701,0.022439879811774
Naugatuck Valley,Morton Pond,CT,41.6730905714622,-73.098713102362,0.0232430192217216
Northwest Hills,Valley Pond,CT,41.7433742043837,-73.0612661682797,0.0465570292918201
Northwest Hills,Iffland Pond,CT,41.7730726783932,-73.1238906748591,0.0104687211615801
Northwest Hills,Goodwin Pond,CT,41.8305459687324,-73.1140264695501,0.0184684244834364
Northwest Hills,Bull Pond,CT,41.7644557388691,-73.0499546151278,0.0845191767689995
Northwest Hills,Hogan Brothers Pond,CT,41.7698430863288,-73.0157346490579,0.0171554651135241
Northwest Hills,Kelly Pond,CT,41.7665538825322,-73.082379409022,0.031221313854465
Northwest Hills,Weiss Pond,CT,41.7569712697114,-73.0355271659392,0.0140280385207966
Northwest Hills,Besse Park Pond,CT,41.8138846059592,-73.1124254727819,0.0146702767483058
Northwest Hills,Lake Harwinton,CT,41.7827912939246,-73.081727111865,0.171050209926689
Northwest Hills,Guerdat Pond,CT,41.8466415768649,-73.1167496253019,0.00948980414236107
Western Connecticut,Field Club Pond,CT,41.1607737116229,-73.495222469485,0.00256174699698743
Western Connecticut,Kiwanis Pond,CT,41.1547922226025,-73.5033974472034,0.00143871959529598
Capitol,Warren Pond,CT,41.9625947033769,-72.2989542775199,0.0419886770287652
Capitol,Glenville Pond,CT,41.9698249927729,-72.297378367965,0.0331611354985233
Southeastern Connecticut,Goss Cove,CT,41.3868539778601,-72.0869296380629,0.00633776512840428
Southeastern Connecticut,Rock Lake,CT,41.3955621293401,-72.0864203670381,0.0129708873605536
Southeastern Connecticut,North Lake,CT,41.4042726030265,-72.0894183350118,0.00345991740646785
South Central Connecticut,New Haven Lions Club Dam,CT,41.2973573226553,-73.0312340840003,0.00377425334871561
South Central Connecticut,Wepawaug Reservoir,CT,41.3061949301636,-73.0296838518434,0.0403720910588265
South Central Connecticut,Wepawaug Lake,CT,41.2791160569,-73.0440328525805,0.0635194405209124
Southeastern Connecticut,Perry Pond,CT,41.3698707099004,-72.1164326118796,0.0120887165607286
Capitol,Lake Louise,CT,41.8617180973345,-72.7793209122561,0.00665504844989322
Capitol,Greens Pond,CT,41.8427352427588,-72.3706647458374,0.0104121760293442
Capitol,Triangle Pond,CT,41.8238131938653,-72.3293141270818,0.00957473277155159
Capitol,Training Dam No 1,CT,41.8084662271806,-72.3009098645936,0.00406963666720824
Capitol,Halls Pond,CT,41.8589487038149,-72.2967123138069,0.0794676798165072
Capitol,Sweetheart Lake,CT,41.9240806944396,-72.3100048826251,0.0356732317390613
Capitol,Decew Pond,CT,41.7598399511146,-72.2738870050081,0.0276589447849209
Capitol,Holbrook Pond,CT,41.6774562183544,-72.3755305796053,0.298052031183697
Capitol,Gay City Pond,CT,41.7245054520911,-72.4472337474298,0.0323416205342402
Capitol,Upper Foote Pond,CT,41.7089128650397,-72.435781211483,0.00697550249461649
Capitol,Gambolati Pond,CT,41.7133308090623,-72.4310093445194,0.00656249881320227
Capitol,Foote Hill Pond,CT,41.7023241043215,-72.4368345782153,0.0810446416191642
Capitol,Andover Lake,CT,41.7179698263324,-72.3570853821224,0.638780790365189
Capitol,Clubhouse Pond,CT,41.7000424890027,-72.4037492637909,0.0348102900083029
Capitol,Warner Pond,CT,41.6824036363215,-72.425097086316,0.0214934249222507
Capitol,Pagachs Pond,CT,41.6910236367498,-72.367759192662,0.00864075757086369
Capitol,White Pond,CT,41.6994154094963,-72.3655394294306,0.0273603650523108
Capitol,Goodwin Park Pond,CT,41.7250023036768,-72.6829152699595,0.0253348724978396
Capitol,Amston Lake,CT,41.6253842383128,-72.327601447571,0.782915706486835
Western Connecticut,Mamanasco Pond,CT,41.3193072590438,-73.5268796885975,0.372365925576021
South Central Connecticut,Beaver Park Lagoon,CT,41.3313753585733,-72.9417891685912,0.0529991181416756
