NAME,lake,st2,lat,lon,area
Davis,Mabey Pond,UT,41.1088173694117,-112.017611641757,0.014374281042366
Salt Lake,Red Orachard Drainage,UT,40.6304214826802,-111.989477723379,8.29591093098874e-05
Box Elder,Death Creek Reservoir,UT,41.6591638673038,-114.029304083228,0.0889261048654176
Duchesne,WR-75,UT,40.7408928422968,-110.125294869541,0.00860233899877798
Duchesne,WR-73,UT,40.7445991908412,-110.132763072666,0.026517918662365
Duchesne,WR-74,UT,40.7442373847523,-110.126806337917,0.011773640482676
Duchesne,U-98,UT,40.7504963043056,-110.157019417196,0.0480290063913389
Duchesne,Eric Lake,UT,40.7382581873026,-110.117465485674,0.011562817549823
Duchesne,WR-79,UT,40.7590242974391,-110.09051286618,0.00745981314102273
Duchesne,Ogden Lake,UT,40.7768592668536,-110.111626637327,0.0567054061242026
Duchesne,Robb Lake,UT,40.7736767319876,-110.126028935194,0.00140543188345968
Duchesne,Becky Lake,UT,40.7291401891441,-110.118848018559,0.0210131399758346
Duchesne,WR-37,UT,40.7224847896312,-110.075527183865,0.0116917416538269
Washington,Quail Reservoir,UT,37.0943122885878,-113.765479622965,0.00121933807625305
Garfield,Rocky Ford Reservoir,UT,38.1221714463557,-112.13548727864,0.000402280428558392
Beaver,Mackleprang Reservoir,UT,38.1911891823011,-113.664969536999,0.026203097749596
Garfield,Cameron Wash Reservoir Number 1,UT,37.770102190381,-112.010215240503,9.67992752139424e-05
Garfield,Death Hollow Reservoir Number 1,UT,38.1249809742628,-111.840562175508,0.00105842775257091
Beaver,Mumford Reservoir,UT,38.1900471468004,-112.449080059762,0.00527266593615004
Cache,Rex Reservoir,UT,41.8985135784052,-111.506585197365,0.000292109329040284
Utah,Scott's Pond,UT,40.3766148250344,-111.582669182445,0.000616378800457751
Salt Lake,Lake Martha,UT,40.5854664148709,-111.591994898798,0.0137029481356074
Salt Lake,Lake Mary,UT,40.588831688487,-111.590086254686,0.0675963733260667
Salt Lake,Romney Small drainage,UT,40.6255882431177,-111.985569605217,7.65819582965086e-05
Salt Lake,Romney drainage,UT,40.6253157008629,-111.984675741258,0.00229702527408988
Box Elder,Pugsley Reservoir,UT,41.5695186378322,-113.475673503441,0.00180104063108921
Box Elder,Warm Spring Reservoir,UT,41.758185398283,-113.595303590778,0.0360419866627875
Rich,Cook Reservoir,UT,41.8734036024581,-111.423165327257,0.00763969008290887
Cache,Borden Reservoir,UT,41.7661908115045,-111.516506001141,0.000153812636356985
Cache,Wes Reservoir,UT,41.7394975250754,-111.484056185651,0.000272951956510631
Cache,Providence Lake,UT,41.7049173770511,-111.704834497792,0.00744321040742736
Uintah,Lity Pad Lake,UT,40.7380366003242,-109.728125649265,0.0336106821356362
Uintah,Bullock Draw Reservoir,UT,40.3553842816896,-109.816374272623,0.33514750342126
Cache,Kearl Pond,UT,41.7686021504539,-111.446388937628,0.000398835322734554
Wasatch,Harrys Reservoir,UT,40.2990192232917,-111.287210701361,0.00131538444378279
Summit,W-62,UT,40.6879606001203,-111.024971103718,0.0114656877299259
Beaver,Central Pine Reservoir,UT,38.4638352607104,-113.696390824233,0.00326688996647199
Beaver,Chamisa Reservoir,UT,38.49220670208,-113.680994929497,0.00474164671499331
Duchesne,Red Creek Reservoir,UT,40.3085234951013,-110.853560530518,0.256048736403726
Sevier,Rex Reservoir,UT,38.78786721872,-111.7743174748,0.0862814498507263
Juab,Mud Lake Reservoir,UT,39.7714232844578,-113.679874686523,0.127032111748737
Wasatch,Silver Lake Islet,UT,40.5960934667534,-111.539215107563,0.0509685252194709
Wasatch,Bloods Lake,UT,40.6014074131055,-111.551278779801,0.0175044067088104
Morgan,Beaver Ridge Lake,UT,40.8319137054705,-111.506501870171,0.00109207314073084
Washington,Ash Creek Reservoir,UT,37.4167271817058,-113.240782224163,0.406661891404538
Salt Lake,Beaver Pond,UT,40.6487712356129,-111.648490707666,0.00101261452384709
Salt Lake,Kennecott Tailings Pond Number Two,UT,40.7555506684381,-112.131600534271,14.3943645034814
Salt Lake,Kennecott Tailings Pond Number One,UT,40.7347924839083,-112.123922989139,11.7070582710248
Garfield,Posey Lake,UT,37.9370428119344,-111.695983700483,0.0497749324177372
Kane,The Black Lagoon,UT,37.4176898561977,-111.021401169273,0.00121803368183912
Salt Lake,Wyngate Basin,UT,40.5399743105216,-111.875296657832,0.000236980627438166
Summit,Seidner Lake,UT,40.7801433935881,-110.82670599709,0.011354358454334
Summit,BR-44,UT,40.799778182296,-110.753659867318,0.0150402447053633
Summit,BR-43,UT,40.7872936437602,-110.759408842454,0.00706566320446971
Duchesne,RC-2,UT,40.7234530940817,-110.770951146169,0.0102584956087653
Beaver,Manderfield Reservoir,UT,38.4251605282709,-112.479264313982,0.0883763108091606
Beaver,Indian Creek Reservoir,UT,38.4280665637095,-112.478477686248,0.0173106580938956
Beaver,Wood Lake,UT,38.2087743791312,-112.425374815967,0.00907435481013062
Beaver,LeBaron Lake,UT,38.2254670774726,-112.39948055575,0.089895153947345
Salt Lake,Lake Flora,UT,40.5723250302655,-111.629557884182,0.0045669325542896
Cache,Cutler Reservoir,UT,41.7950630001691,-111.952812857582,13.6215983814439
Box Elder,Bear Hollow Lakes,UT,41.7803458659419,-112.110557415362,0.116619714968
Box Elder,East Lake,UT,41.6896115740401,-112.901917561077,0.593310112758858
Grand,Delta Pool,UT,38.700168353717,-109.733912198182,4.9892701142732e-05
Cache,Beaver Spring,UT,41.9479607238203,-111.581909095482,0.000397757743919264
Rich,Kearl Reservoir,UT,41.7774333674464,-111.423648594346,0.0122760291041368
Utah,Spanish Fork - Forebay 1,UT,40.0793852171326,-111.603639041488,0.000744386890208679
Washington,Tuacahn Wash Detention Reservoir,UT,37.1838616293345,-113.654354338408,0.00481437600998215
Summit,P-6,UT,40.6519963110654,-111.065042668175,0.00644481262392909
Garfield,Long Lake,UT,38.0583122025683,-111.348122367287,0.0230292510815539
Garfield,Scout Lake,UT,38.0631008287699,-111.355888767114,0.00923555373723912
Garfield,Round Lake,UT,38.0675596319689,-111.355068820174,0.0148698235438321
Garfield,Circle Lake,UT,38.076325762692,-111.475686283981,0.0402812859536024
Washington,Grass Valley Reservoir,UT,37.4151988782595,-113.497519283229,0.00447916709258623
Box Elder,Great Salt Lake,UT,41.1438909020792,-112.515504575029,4165.03586069307
Box Elder,South Bay,UT,41.4377850445928,-112.265897080892,26.8261060129512
Box Elder,Bull Lake,UT,41.9133988461896,-113.356978410834,0.00158644558288818
Box Elder,Fisher Lake,UT,41.8922667711593,-113.403476380137,0.00663054272387612
Emery,Huntington Reservoir,UT,39.3826403346805,-111.079861848802,0.00448355130193224
Summit,Joyce Reservoir,UT,40.8771530906648,-111.027071360281,0.109318119908791
Summit,Boyer Lake,UT,40.870667662034,-111.025929078361,0.25077437816556
Summit,Elkhorn Reservoir,UT,40.8314147376905,-111.251764879141,0.0638059541946326
Emery,Huntington Lake,UT,39.3466583058699,-110.948084599679,0.854167986667052
Box Elder,Lucin Pond,UT,41.3453510787545,-113.901648809728,0.000321264054653725
Rich,Lodgepole Reservoir,UT,41.6791659888276,-111.37580915947,0.000291582637273385
Rich,Nick Reservoir,UT,41.6874152290402,-111.371616098693,0.000463248246536271
Iron,Modena Draw Reservoir,UT,37.7815297179127,-113.894851674157,0.2917951126859
Washington,Fire Lake,UT,37.1792354739823,-113.71589158145,0.0135129768885466
Kane,Navajo Reservoir,UT,37.5215824201791,-112.757649183173,0.68729765488893
Kane,Navajo Lake,UT,37.5238516907567,-112.783101998504,1.98250469065623
Millard,Ecks Knoll Reservoir,UT,38.8795569228001,-113.664036895747,0.00478955156403725
Box Elder,Rose Ranch Reservoir,UT,41.9538106318351,-112.760929051407,0.0303727274170561
Davis,Jurassic Gate retention pond,UT,40.9163422597648,-111.862435324239,0.000728097971599583
Uintah,Upper Goose Lake,UT,40.7326494839765,-109.803341952466,0.0943876106285975
Uintah,Lower Goose Lake,UT,40.7311429116202,-109.798527852919,0.0290785899945866
Uintah,Lynn Haslem Reservoir,UT,40.3478296778309,-109.932358846522,0.0614336403602117
Cache,Fence Reservoir,UT,41.6300164152994,-111.423061860191,0.000145796144757046
Tooele,North Table Mountain Reservoir,UT,39.938709082123,-112.94261426315,0.0171103110864517
Juab,Bittner Knoll Reservoir,UT,39.8513229377331,-113.053932397515,0.00484247758392827
Juab,Lower Topaz Reservoir,UT,39.689504392178,-112.992145101101,0.0899432733163454
Cache,Horse Lake,UT,41.9317565962002,-111.517955678581,0.0164620375671634
Washington,Heritage Point Basin,UT,37.125066524949,-113.63444939822,0.000230129820643202
Box Elder,Mantua Reservoir,UT,41.5046681000931,-111.932716213043,2.04672365315381
Emery,Hadden Reservoir,UT,39.2665331595972,-110.827999031928,0.0380004940780058
Emery,Buckhorn Reservoir,UT,39.2419718762666,-110.818899608999,0.312937855426908
Cache,Goring Pond,UT,41.9040536977039,-111.594115061917,0.000378885792985267
Juab,Gadwall Pool,UT,39.8995717202565,-113.3536875685,1.73262381091112
Juab,Harrison Pool,UT,39.8971137071628,-113.379016278436,1.07661958986378
Juab,Pintail Pool,UT,39.8779560790104,-113.386674315361,0.837777212653534
Juab,Shoveler Pool,UT,39.8636390509698,-113.375046139408,0.476589056353769
Juab,Mallard Pool,UT,39.8551445758943,-113.379099049356,0.569042359515015
Juab,Curlew Pool,UT,39.8623518943535,-113.358471401733,1.18329189350443
Juab,Egret Pool,UT,39.8745714521159,-113.350660402819,0.796085854868702
Juab,Avocet Pool,UT,39.842403460533,-113.363913706576,1.07269240621528
Cache,Coldwater Lake,UT,41.6675440066153,-112.00115481391,0.000810670776292178
Box Elder,Hansen Lake,UT,41.7387851158608,-112.053353058859,0.00181547392055194
Cache,Temple Fork Beaver Pond,UT,41.8261228479729,-111.575381304275,0.00240469916199689
Tooele,SunTen Lake II,UT,40.3761192841051,-112.427978577432,0.0381965442753931
Tooele,SunTen Lake I,UT,40.3730243459126,-112.429967591495,0.046072390062557
Garfield,Pine Lake,UT,37.7400537672931,-111.95676429344,0.317315249102388
Summit,Red Castle Lake,UT,40.7885420393545,-110.473619073334,0.673740161041106
Box Elder,Willard Bay Pond,UT,41.4231848423349,-112.057536980591,0.0403683961726619
Cache,Hansen Pond,UT,41.8684259333617,-111.63557027933,0.000626606653465932
Utah,Upper pool,UT,40.4350255061272,-111.90957670467,4.89995896465734e-05
Utah,Grimes Pond,UT,40.0620913143277,-111.679955946387,0.0168741870013066
Summit,W-5,UT,40.7307312469716,-111.026502690652,0.00605320723892563
Duchesne,Spruce Springs Reservoir,UT,40.512865776619,-110.900549150456,0.000619620740846341
Duchesne,Summit Lake,UT,40.4342601830272,-110.602625347897,0.00468807051528819
Duchesne,Audry Lake,UT,40.5699775502993,-110.660089410697,0.0366772891432151
Duchesne,Myton City Reservoir,UT,40.217900422981,-110.079727229241,0.0500823247764421
Uintah,Gull Lake,UT,40.6039198840596,-109.802569138988,0.134825344048838
Juab,Swasey Point Reservoir,UT,39.6194685457305,-113.350731943212,0.00104638472919018
Duchesne,Amy Lake,UT,40.6809201973554,-110.75953646384,0.0031761142641029
Duchesne,RC-1,UT,40.7334661829031,-110.757081801581,0.0050720717965205
Duchesne,Jack and Jill Lakes,UT,40.7255320838711,-110.73470619484,0.0392294669585974
Duchesne,Jill Lake,UT,40.7259435702814,-110.73569861466,0.0189937277345809
Duchesne,Fall Lakes,UT,40.7150931710211,-110.693785126224,0.0302549277196118
Duchesne,X-71,UT,40.6218035297181,-110.643590476784,0.00726993522364291
Duchesne,RC-37,UT,40.6284507992785,-110.633779060092,0.0123268896964623
Duchesne,RC-36,UT,40.6342822232074,-110.630403527987,0.0186809776003569
Duchesne,RC-27,UT,40.6059248910034,-110.833479053127,0.00716421024648306
Duchesne,X-80,UT,40.6613380309516,-110.611370700571,0.000340422927963742
Duchesne,LF-16,UT,40.6460235598957,-110.610313988171,0.0112013608091003
Duchesne,X-89,UT,40.7015222471765,-110.633296158439,0.0113845720775041
Duchesne,Amoeba Lake,UT,40.6987884744984,-110.61649301466,0.0012886998543682
Duchesne,LF-35,UT,40.72882700189,-110.567069798977,0.00112208638238276
Duchesne,Oweep Lake,UT,40.7312785230322,-110.52436734733,0.0228903541891537
Duchesne,Mud Lake,UT,40.6172581395425,-110.584826284427,0.0107588178515486
Duchesne,LF-8,UT,40.620928493836,-110.603514537621,0.0299407058749424
Duchesne,X-75,UT,40.627875401592,-110.597688630133,0.021610364056944
Wasatch,D-31,UT,40.6002082555268,-110.915756036794,0.0116510820795819
Summit,Ponds Lake,UT,40.6910290646852,-110.969263743468,0.00190672949237037
Tooele,Dunne's Pond,UT,40.6650212655859,-112.292415077321,0.0246133342479407
Duchesne,Y-2,UT,40.7626045037525,-110.454454410733,0.00880880742728398
Duchesne,Y-20,UT,40.7404851222083,-110.434473671371,0.0152702222928584
Duchesne,Y-24,UT,40.7321405356006,-110.389600979547,0.0235519523950873
Duchesne,Swasey Lakes,UT,40.6664732352725,-110.471831215978,0.288191728601745
Duchesne,Upper Lily Pad Lake,UT,40.6277027115331,-110.266267405224,0.0405462331296607
Duchesne,Lily Pad Lakes,UT,40.6271927489082,-110.264895373369,0.0672321244809054
Duchesne,Lower Lily Pad Lake,UT,40.6264178865478,-110.262810764222,0.0266858913512447
Duchesne,Albert Lake,UT,40.6708865075466,-110.275142952713,0.0341177253772076
Duchesne,Pippen Lake,UT,40.6938049905591,-110.248059063195,0.0186398303692637
Duchesne,Weeping Ledge Lake,UT,40.8171934025303,-110.234651719385,0.0115061705602779
Duchesne,Figure-Eight Lake,UT,40.7972114916286,-110.02618881579,0.0137171090463578
Duchesne,Reader Lakes,UT,40.7924542786938,-110.063230492475,0.170291055700553
Duchesne,Denise Lake,UT,40.7818530286231,-110.086295580293,0.012781596314694
Uintah,Moap Lake,UT,40.7404956494466,-109.905525609183,0.0142025550924393
Uintah,Mill Pond,UT,40.6603840006698,-109.903064160329,0.0124222997853021
Uintah,Fish Lake,UT,40.7210116095329,-109.851197052473,0.0724375769879388
Uintah,Red Belly Lake,UT,40.730153095768,-109.882977755503,0.0344523163251918
Uintah,North Twin Lake,UT,40.7165422067574,-109.888896681158,0.0657614766514782
Uintah,Twin Lakes,UT,40.7152227915571,-109.889261193756,0.100038490336911
Uintah,South Twin Lake,UT,40.7126914507934,-109.889960481639,0.0342770136854325
Uintah,Sandy Lake,UT,40.7323804934731,-109.818697186648,0.0211390209003698
Uintah,Hooper Lake,UT,40.7384854245562,-109.812673702736,0.0219038930359637
Uintah,Hopper Lakes,UT,40.7357542243448,-109.815227217642,0.0483731532430351
Uintah,Goose Lakes,UT,40.7322061991279,-109.801777263777,0.145788323380885
Uintah,GR-52,UT,40.7279655747779,-109.875139818496,0.0108891475740641
Uintah,Shaw Lakes,UT,40.7250212031151,-109.861118094413,0.0167001647278472
Uintah,Island Kibah Lake,UT,40.7196047581252,-109.938731453017,0.0330444608531413
Uintah,Kibah Lakes,UT,40.7183752532599,-109.940047076448,0.125368361717846
Uintah,Ashley Twin Lakes,UT,40.7235456967728,-109.803094048303,0.197033398770505
Uintah,Marsh Lake,UT,40.7179201758831,-109.821126120154,0.0368636658496218
Uintah,Mud Lake,UT,40.7141056241738,-109.808069122887,0.0159604642095771
Summit,BR-4,UT,40.8575129547498,-110.873156327192,0.000327006382163931
Summit,BR-5,UT,40.8545061185581,-110.875327291294,0.00385904977145412
Summit,BR-23,UT,40.7403350860009,-110.807303369876,0.00612963847208155
Summit,BR-30,UT,40.7759102962601,-110.85388010946,0.00443079298684835
Summit,BR-53,UT,40.8010431978488,-110.741799684773,0.0042970055239405
Summit,BR-52,UT,40.7992074535512,-110.743163881329,0.00356651837826227
Summit,BR-41,UT,40.860387055227,-110.712534702891,0.0150217944303166
Summit,Lym Lake,UT,40.8901336602416,-110.719796101607,0.032087235182683
Summit,Elizabeth Lake,UT,40.9724551750334,-110.722965942951,0.0079641052816823
Duchesne,WR-34,UT,40.7533139128344,-110.126052420615,0.0338139116456678
Duchesne,WR-65,UT,40.7765085070659,-110.060622704026,0.021831935154291
Summit,GR-160,UT,40.9283286829936,-110.193530244627,0.0164482113745762
Summit,GR-164,UT,40.9248055684906,-110.19990377668,0.0255158872541325
Summit,GR-172,UT,40.9211832392398,-110.219336631684,0.0150149832765362
Summit,GR-173,UT,40.9199252560366,-110.221289195875,0.0152542219779052
Summit,Utanna Lake,UT,40.93104923121,-110.228123352099,0.0301629622797222
Summit,GR-175,UT,40.9248277534889,-110.231192113787,0.0038686014211889
Uintah,Jims Reservoir,UT,39.6479063795552,-109.488113929422,0.000606873358635685
Emery,Goodwater Reservoir,UT,39.4414788159601,-110.605330893055,0.0018191269811237
Emery,Mounds Reservoir,UT,39.4540248671839,-110.593399370093,0.0230011473038041
Emery,Midway Reservoir,UT,39.4553569057187,-110.605601524173,0.00397619839976197
Emery,Pilling Pond,UT,39.3478558071887,-110.738394879168,0.00531955977643611
Emery,Dog Ponds,UT,39.1972928473958,-110.730695973214,0.00296927417690583
Emery,Job Corps Pond,UT,39.1951237145126,-110.788134057876,0.00553918578464837
Iron,Bumblebee Lake,UT,37.5511954546013,-113.271805974385,0.00092582786185258
Iron,Paradise Reservoir,UT,37.5294412949021,-113.416383332959,0.000955024496983261
Juab,Mile Pond,UT,39.6728471997307,-113.830665414745,0.265039355371992
Millard,Topaz Slough,UT,39.4552644046676,-112.785320951415,0.136955798167772
Juab,Crater Bench Reservoir,UT,39.6930734273412,-112.724526078621,0.00122926663879152
Utah,White Lake,UT,40.0244823991666,-111.867536234882,2.05055682858135
Utah,Utah Lake,UT,40.2082039841908,-111.827495238402,366.216902412419
Juab,West Fork Reservoir,UT,39.6015194055519,-112.060293537599,0.00049300999197327
Millard,Hodgsen Pond,UT,38.5863464444156,-112.763596820081,0.000144452735823747
Millard,Danish Reservoir,UT,38.6164952916279,-112.694688288381,0.000975948803026047
Beaver,Cactus Pond,UT,38.2484748280545,-113.042227961578,0.0018536846593607
Beaver,Mound Pond,UT,38.1920996193995,-113.039373705413,0.00308352301433128
Beaver,Sand Pond,UT,38.1861699436877,-113.065670198418,0.000274420852162581
Wayne,Alkali Lake,UT,38.2260288807271,-111.568889492912,0.00103514303010102
Piute,Wood Pond,UT,38.1872884191498,-111.905114877327,0.000469958239200062
Garfield,Dog Lake,UT,38.123716615496,-111.688058454808,0.016666036881528
Wayne,Lava Lake,UT,38.2337185993737,-111.509112191652,0.00206769526560365
Wayne,Bullberry Lakes,UT,38.2441976648898,-111.503039549914,0.00880373721121118
Wayne,Government Lake,UT,38.2464240720799,-111.524864162293,0.000845948428561092
Wayne,Cutler Lake,UT,38.1698240312018,-111.459546905148,0.00163745199552801
Wayne,Lee Lake,UT,38.17998585974,-111.479055317965,0.0049352846348319
Garfield,Mima Lake,UT,38.1005094095857,-111.388987419056,0.00391047321364231
Garfield,Deer Lakes,UT,38.0544898141439,-111.383469381301,0.0146019658953819
Garfield,Bowns Lake,UT,38.0415804537444,-111.34294026422,0.00619356152827069
Garfield,Steep Creek Lake,UT,38.0344945671269,-111.360053379543,0.0165652419063007
Garfield,Chriss Lake,UT,38.0284377186918,-111.405005892618,0.00921692091122716
Garfield,Crescent Lake,UT,38.0764393106242,-111.484395440908,0.040458929875219
Garfield,Four Lakes,UT,38.0729072421022,-111.515669908077,0.0297030960684292
Garfield,Five Lakes,UT,38.0636124155753,-111.534601052263,0.0103655024277899
Garfield,Bear Lake,UT,38.0290910498098,-111.514801481946,0.0517693593035399
Garfield,Divide Lake,UT,38.0453127008963,-111.462219326439,0.0256745311520323
Sevier,Oles Pond,UT,38.6114375001287,-111.480553740554,0.00244374342738234
Sevier,Tidwell Pond,UT,38.6193711499303,-111.549038779716,0.00143024884726254
Sevier,Snow Fence Pond,UT,38.5977545386515,-111.544480161513,0.000616760018070369
Sanpete,Lower Gooseberry Reservoir,UT,39.7111421437368,-111.292595350133,0.245200391416482
Duchesne,Hicken Wildlife Pond,UT,40.1429393839142,-110.059291161829,0.0628046745292517
Iron,Greens Lake Debris Basin Number Three,UT,37.6537726340357,-113.065802275278,0.053648196521725
Iron,Little Salt Lake,UT,37.9100374765723,-112.889258453135,10.1530405644782
Salt Lake,Watering Hole,UT,40.7497337639702,-111.815018679886,0.000109316086849646
Salt Lake,splashpad,UT,40.7502730300514,-111.818363306311,4.10786309338069e-05
Salt Lake,Crocodile pond,UT,40.7495085947706,-111.81781988012,2.57037158254966e-05
Salt Lake,Tiger Pond,UT,40.7488759831386,-111.818688157078,2.6709597982357e-05
Salt Lake,Grizzly Pond,UT,40.7500384327046,-111.819473491302,6.24896270097114e-05
Salt Lake,Otter Pond,UT,40.750373986578,-111.818619923834,1.6449926413253e-05
Garfield,Lone Cedar Reservoir,UT,38.0983271788794,-110.61614955751,0.0137318249621098
Tooele,North Willow Lake,UT,40.5001043088343,-112.624151385796,0.00462457586170384
Tooele,South Willow Lake,UT,40.4898814367938,-112.625867579195,0.00922759106666671
Wayne,Cattle Trough,UT,38.2697967554363,-110.296033543266,1.01145091296533e-05
Tooele,Horseshoe Springs,UT,40.6142236626412,-112.710175852626,0.00811494297296907
Juab,East Topaz 2 Reservoir,UT,39.765008858119,-113.013331356734,0.00302348763233315
Millard,Conger Reservoir,UT,39.1216035716212,-113.666388722344,0.00829605862388268
Garfield,Tropic Reservoir,UT,37.6025328638322,-112.253444060728,0.755809755172435
Uintah,Blind Frog Excavation,UT,40.5577244561619,-109.810806898041,0.000167518821497994
Emery,State Pond,UT,38.8439639194422,-110.710739246649,0.0326984041498958
Box Elder,Muddy Creek Reservoir,UT,41.6253443313117,-113.550939856765,0.0620296914681235
Uintah,Big Red Lake,UT,40.7002733701436,-109.544816701496,0.0267864909956669
Uintah,East Park Reservoir,UT,40.7845996498182,-109.547692188784,0.714221635997577
Uintah,Oak Park Reservoir,UT,40.7554576462732,-109.622095681697,1.25489710334925
Summit,Bridger Lake,UT,40.9627614291488,-110.386644645648,0.0689482634276607
Summit,Marsh Lake,UT,40.9571609333264,-110.395728164919,0.178629695013339
Duchesne,Upper Stillwater Reservoir,UT,40.5690046655863,-110.701758620567,1.21461134458165
Salt Lake,City Creek,UT,40.7721051174299,-111.887587267195,0.000733333847420868
Box Elder,Mound Spring,UT,41.918724609694,-112.177095708885,0.00239466614585547
Sevier,Slide Lake,UT,39.0196208909519,-111.50183320924,0.00408059832830481
Sanpete,Henningson Reservoir,UT,39.0566482939485,-111.493639193929,0.119555085998451
Sanpete,Deep Lake,UT,39.1098334633289,-111.520150861872,0.0233026298537269
Sanpete,Woods Lake,UT,39.0670441517988,-111.559168392442,0.0255110871438145
Sanpete,Emerald Lake,UT,39.0743343081188,-111.497527200197,0.0322213404617508
Sanpete,Blue Lake,UT,39.0553386410914,-111.504968781755,0.0262743741672018
Sanpete,Island Lake,UT,39.06576709049,-111.512965989658,0.126459953619079
Box Elder,Cement Ponds,UT,41.5656548527849,-112.055627707441,0.193416165597508
Wasatch,cow side pond,UT,40.517609332379,-111.467732911828,0.00194425276059354
Sanpete,Lower Six Mile Pond,UT,39.1905472388273,-111.54515862989,0.00761482512346181
Duchesne,U-57,UT,40.7915985018608,-110.176142526974,0.0279530693502445
Sanpete,Marys Lake,UT,39.2530934620845,-111.321309170915,0.0260833428869975
Box Elder,Widgeon Lake,UT,41.5665508149099,-112.310928039915,1.06472642682507
Box Elder,Pintail Lake,UT,41.5792398923233,-112.318285695693,1.59902964368295
Box Elder,Hull Lake,UT,41.5707187087407,-112.282391892636,2.65627462479537
Box Elder,Duck Lake,UT,41.5806386498327,-112.28810264048,0.997674013757244
Box Elder,Mud Lake,UT,41.6030787653033,-112.284846550477,0.0776599424447643
Box Elder,Crocker Lake,UT,41.6048889423858,-112.293361380789,0.492945102585631
Box Elder,Baker Hills Reservoir,UT,41.7137336264622,-113.287342140536,0.00464261531767235
Box Elder,Peplin Pond,UT,41.666733421889,-113.204330645915,0.000596779645603798
Box Elder,West Lake,UT,41.7023295499129,-112.968347918318,1.02504649614243
Rich,Lower North Eden Reservoir,UT,41.9866513315797,-111.244153713446,0.0170297531777025
Rich,Upper North Eden Reservoir,UT,41.9813723397958,-111.226625670395,0.107551190076554
Emery,Jim Wilson Reservoir,UT,39.2084938217006,-110.764151326173,0.00214212371637611
Salt Lake,Rockfall Drainage,UT,40.5731562556227,-111.76301604788,8.52396943327438e-06
Box Elder,East Bay,UT,41.4949097308333,-112.20332999894,9.66088020752283
Wasatch,Yellow Lake,UT,40.4644457247362,-111.091090729534,0.00103192386396299
Sanpete,Spinners Reservoir,UT,39.0904549730543,-111.446873609499,0.141936851954369
Sanpete,Ferron Reservoir,UT,39.1422959452087,-111.452008395315,0.218201022241499
Sanpete,Julius Flat Reservoir,UT,39.0450531914262,-111.454526908488,0.167897495627115
Piute,Burnt Flat Reservoir,UT,38.4544687671688,-112.01250059466,0.00159136678290328
Utah,Forest Lake,UT,40.5112917798355,-111.585801074461,0.010239993914277
Duchesne,Sheep Reservoir,UT,39.9653654354606,-109.98075888319,0.00444461683525737
Duchesne,Coleman Reservoir,UT,39.9708415565279,-109.987998838907,0.012117205617697
Summit,Pinebrook Pond,UT,40.7456403590756,-111.57042628935,0.00379025277724478
Emery,Barewire Pond,UT,39.18311097502,-111.239343352449,0.000784971222464487
Summit,Moslander Reservoir,UT,40.9862849326681,-110.688341650615,0.0419578271953547
Rich,Dry Basin Reservoir,UT,41.5296197067185,-111.236488512614,0.000119931199793905
Juab,Hogback Reservoir,UT,39.6536797562254,-112.824712774955,0.00498913547455368
Juab,Desert Mountain Reservoir,UT,39.7035120770075,-112.593303933256,0.00636476011999316
Utah,Ewell Regulating Reservoir,UT,39.9861951748921,-111.822279075596,0.0118731580143597
Weber,Pineview Reservoir,UT,41.2688195516705,-111.800048733303,10.9543727143958
Summit,Trial Lake,UT,40.683037932392,-110.954575422352,0.274279807493876
Utah,Santaquin Debris Basin Reservoir,UT,39.9561342207146,-111.780581378066,0.0473287414698503
Wasatch,Strawberry Reservoir,UT,40.1737249219331,-111.124312429021,65.8692049997573
Rich,Suttons Reservoir,UT,41.2204637111116,-111.135401228621,0.13109685767056
Summit,Sargent Number One Reservoir,UT,40.8261086414594,-111.28302244994,0.0355758073713687
Iron,Harris Gubler Reservoir,UT,37.51144277044,-113.213841552425,0.00875473253321898
Summit,Gregory Basin,UT,40.9778398977876,-110.12482109737,0.461048633773353
Daggett,Browns Park National Wildlife Refuge Reservoir,UT,40.886114861155,-109.151384343591,0.0359257369503042
Millard,Miller Canyon Reservoir,UT,39.0353357131569,-113.217801659431,0.00503983722606229
Beaver,Pine Grove Reservoir,UT,38.3424306488591,-113.647170900827,0.00696765174525821
Washington,Frog Hollow Debris Basin Reservoir,UT,37.1160092727385,-113.261847366209,0.232727303713002
Wasatch,Jordanelle Reservoir,UT,40.6186761484033,-111.408767269604,11.4571184708921
Cache,Anderon-Daniels Pond,UT,41.9654377069089,-111.81036766157,0.00214781632725363
Garfield,Wildcat Reservoir,UT,38.0138417379118,-111.857798664339,7.37027165823714e-05
Washington,Warner Draw Debris Basin Reservoir,UT,37.0588896369089,-113.468306479039,0.0267330038066884
Emery,Long Point Number 3 Reservoir,UT,39.2093594165612,-111.157753207127,0.00144896546556441
Emery,Emery Plant Reservoir,UT,39.1707710897787,-111.014320901709,0.376030747547186
Summit,Tail Lake,UT,40.6692621989457,-110.972822361651,0.0515042378508497
Summit,Washington Lake,UT,40.6756482400248,-110.968195611158,0.441819079158965
Utah,Salamander Lake,UT,39.8634471950985,-111.73674388884,0.00128632847015627
Utah,Big East Lake,UT,39.9342453068689,-111.640518346503,0.107976739058864
Utah,Lizzard Lake,UT,39.9144317648987,-111.672945355179,0.00101877076290234
Washington,Sand Hollow Reservoir,UT,37.1132794453095,-113.376223721653,4.80085034515107
